# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:27:40 708659421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   447     0.447000  0.060332447  0.000132613  0.186221714 -0.982507747  0.000000000000000000 -30.534110382  -0.792420000  30.534110382  0.000000995766098    15.178940  0.792419999999794 
   448     0.448000  0.060465059  0.000132712  0.186275950 -0.982497466  0.000000000000000000 -30.534429904  -0.826560000  30.534429904  0.000000997409141    15.151698  0.826560000000143 
   449     0.449000  0.060597771  0.000132811  0.186330258 -0.982487168  0.000000000000000000 -30.534749952 -28.951020000  30.534749952  0.000000999056739    15.124473 28.951019999999161 
   450     0.450000  0.060730583  0.000132571  0.186384637 -0.982476853  0.000000000000000000 -30.535070526  -0.792420000  30.535070526  0.000000995603622    15.097264  0.792419999999794 
   451     0.451000  0.060863154  0.000132671  0.186438950 -0.982466548  0.000000000000000222 -30.535390808  -0.826560000  30.535390808  0.000000997247721    15.070141  0.826560000000143 
   452     0.452000  0.060995825  0.000132770  0.186493334 -0.982456226  0.000000000000000000 -30.535711617 -28.883000000  30.535711617  0.000000998896380    15.043034 28.883000000000436 
   453     0.453000  0.061128595  0.000132530  0.186547790 -0.982445888  0.000000000000000000 -30.536032954  -0.798060000  30.536032954  0.000000995443146    15.015943  0.798059999999268 
   454     0.454000  0.061261125  0.000132630  0.186602179 -0.982435559  0.000000000000000000 -30.536353999  -0.820820000  30.536353999  0.000000997088302    14.988938  0.820819999999500 
   455     0.455000  0.061393755  0.000132729  0.186656639 -0.982425213  0.000000000000000000 -30.536675571 -28.815060000  30.536675571  0.000000998738026    14.961948 28.815060000001225 
   456     0.456000  0.061526484  0.000132489  0.186711172 -0.982414850  0.000000000000000000 -30.536997674  -0.803720000  30.536997674  0.000000995284672    14.934975  0.803719999998620 
   457     0.457000  0.061658973  0.000132588  0.186765638 -0.982404497  0.000000000000000000 -30.537319483  -0.826560000  30.537319483  0.000000996930893    14.908087  0.826560000000143 
   458     0.458000  0.061791561  0.000132688  0.186820175 -0.982394128 -0.000000000000000222 -30.537641823 -28.747200000  30.537641823  0.000000998581688    14.881214 28.747200000001527 
   459     0.459000  0.061924249  0.000132448  0.186874785 -0.982383741  0.000000000000000000 -30.537964694  -0.803720000  30.537964694  0.000000995128207    14.854358  0.803719999998620 
   460     0.460000  0.062056698  0.000132548  0.186929328 -0.982373364  0.000000000000000222 -30.538287270  -0.826560000  30.538287270  0.000000996775498    14.827587  0.826560000000143 
   461     0.461000  0.062189245  0.000132647  0.186983942 -0.982362970  0.000000000000000000 -30.538610379 -28.679420000  30.538610379  0.000000998427370    14.800832 28.679420000001343 
   462     0.462000  0.062321892  0.000132407  0.187038629 -0.982352560  0.000000000000000000 -30.538934021  -0.803720000  30.538934021  0.000000994973757    14.774092  0.803719999998620 
   463     0.463000  0.062454300  0.000132507  0.187093249 -0.982342158  0.000000000000000000 -30.539257368  -0.826560000  30.539257368  0.000000996622124    14.747437  0.826560000000143 
   464     0.464000  0.062586807  0.000132606  0.187147941 -0.982331740  0.000000000000000000 -30.539581248 -28.611720000  30.539581248  0.000000998275076    14.720798 28.611720000000673 
   465     0.465000  0.062719413  0.000132706  0.187202705 -0.982321305  0.000000000000000000 -30.539905663  -0.809400000  30.539905663  0.000000999932635    14.694176  0.809399999997851 
   466     0.466000  0.062852119  0.000132466  0.187257542 -0.982310853  0.000000000000000000 -30.540230614  -0.826560000  30.540230614  0.000000996475014    14.667569  0.826560000000143 
   467     0.467000  0.062984586  0.000132566  0.187312312 -0.982300411 -0.000000000000000222 -30.540555271  -0.832320000  30.540555271  0.000000998129063    14.641046  0.832320000000664 
   468     0.468000  0.063117152  0.000132666  0.187367154 -0.982289952  0.000000000000000000 -30.540880463 -28.544100000  30.540880463  0.000000999787725    14.614539 28.544099999999517 
   469     0.469000  0.063249818  0.000132426  0.187422069 -0.982279475  0.000000000000000000 -30.541206194  -0.809400000  30.541206194  0.000000996329952    14.588048  0.809399999997851 
   470     0.470000  0.063382244  0.000132526  0.187476917 -0.982269009 -0.000000000000000222 -30.541531628  -0.832320000  30.541531628  0.000000997985107    14.561641  0.832320000000664 
   471     0.471000  0.063514770  0.000132626  0.187531837 -0.982258525  0.000000000000000000 -30.541857601 -28.476560000  30.541857601  0.000000999644877    14.535250 28.476559999997875 
   472     0.472000  0.063647396  0.000132386  0.187586831 -0.982248024  0.000000000000000000 -30.542184114  -0.815100000  30.542184114  0.000000996186946    14.508875  0.815099999998736 
   473     0.473000  0.063779782  0.000132486  0.187641756 -0.982237533 -0.000000000000000222 -30.542510329  -0.832320000  30.542510329  0.000000997843209    14.482583  0.832320000000664 
   474     0.474000  0.063912268  0.000132586  0.187696755 -0.982227025  0.000000000000000000 -30.542837085 -28.409100000  30.542837085  0.000000999504095    14.456307 28.409099999999299 
   475     0.475000  0.064044854  0.000132346  0.187751826 -0.982216499  0.000000000000000222 -30.543164382  -0.820820000  30.543164382  0.000000996046002    14.430047  0.820819999999500 
   476     0.476000  0.064177200  0.000132446  0.187806830 -0.982205984 -0.000000000000000222 -30.543491382  -0.832320000  30.543491382  0.000000997703379    14.403870  0.832320000000664 
   477     0.477000  0.064309646  0.000132546  0.187861907 -0.982195451  0.000000000000000000 -30.543818923 -28.341720000  30.543818923  0.000000999365386    14.377709 28.341720000000237 
   478     0.478000  0.064442192  0.000132306  0.187917058 -0.982184901  0.000000000000000000 -30.544147007  -0.820820000  30.544147007  0.000000995907129    14.351564  0.820819999999500 
   479     0.479000  0.064574498  0.000132406  0.187972140 -0.982174361  0.000000000000000000 -30.544474794  -0.832320000  30.544474794  0.000000997565624    14.325501  0.832320000000664 
   480     0.480000  0.064706904  0.000132506  0.188027296 -0.982163803  0.000000000000000000 -30.544803123 -28.274420000  30.544803123  0.000000999228756    14.299455 28.274420000000688 
   481     0.481000  0.064839411  0.000132267  0.188082525 -0.982153228  0.000000000000000222 -30.545131998  -0.826560000  30.545131998  0.000000995770326    14.273424  0.826560000000143 
   482     0.482000  0.064971677  0.000132367  0.188137686 -0.982142663  0.000000000000000000 -30.545460573  -0.832320000  30.545460573  0.000000997429948    14.247476  0.832320000000664 
   483     0.483000  0.065104044  0.000132467  0.188192921 -0.982132081  0.000000000000000000 -30.545789694 -28.207200000  30.545789694  0.000000999094211    14.221544 28.207200000000654 
   484     0.484000  0.065236511  0.000132227  0.188248229 -0.982121481  0.000000000000000000 -30.546119361  -0.826560000  30.546119361  0.000000995635606    14.195627  0.826560000000143 
   485     0.485000  0.065368738  0.000132327  0.188303469 -0.982110892  0.000000000000000222 -30.546448729  -0.838100000  30.546448729  0.000000997296357    14.169793  0.838100000001063 
   486     0.486000  0.065501065  0.000132427  0.188358782 -0.982100285  0.000000000000000000 -30.546778643 -28.140060000  30.546778643  0.000000998961758    14.143974 28.140060000000133 
   487     0.487000  0.065633492  0.000132188  0.188414170 -0.982089660  0.000000000000000000 -30.547109106  -0.826560000  30.547109106  0.000000995502970    14.118171  0.826560000000143 
   488     0.488000  0.065765680  0.000132288  0.188469489 -0.982079046  0.000000000000000000 -30.547439268  -0.838100000  30.547439268  0.000000997164857    14.092450  0.838100000001063 
   489     0.489000  0.065897968  0.000132388  0.188524882 -0.982068414  0.000000000000000000 -30.547769979 -28.073000000  30.547769979  0.000000998831398    14.066744 28.072999999999126 
   490     0.490000  0.066030356  0.000132148  0.188580349 -0.982057764  0.000000000000000000 -30.548101240  -0.832320000  30.548101240  0.000000995372426    14.041055  0.832320000000664 
   491     0.491000  0.066162504  0.000132249  0.188635748 -0.982047124 -0.000000000000000222 -30.548432201  -0.838100000  30.548432201  0.000000997035454    14.015447  0.838100000001063 
   492     0.492000  0.066294753  0.000132349  0.188691220 -0.982036467 -0.000000000000000222 -30.548763711 -28.006020000  30.548763711  0.000000998703142    13.989854 28.006019999997633 
   493     0.493000  0.066427102  0.000132109  0.188746767 -0.982025793  0.000000000000000000 -30.549095773  -0.832320000  30.549095773  0.000000995243982    13.964278  0.832320000000664 
   494     0.494000  0.066559211  0.000132210  0.188802245 -0.982015128  0.000000000000000000 -30.549427534  -0.838100000  30.549427534  0.000000996908155    13.938782  0.838100000001063 
   495     0.495000  0.066691421  0.000132310  0.188857797 -0.982004446  0.000000000000000000 -30.549759846 -27.972560000  30.549759846  0.000000998576996    13.913302 27.972559999998481 
   496     0.496000  0.066823731  0.000132070  0.188913424 -0.981993747  0.000000000000000000 -30.550092712  -0.809400000  30.550092712  0.000000995117642    13.887838  0.809399999997851 
   497     0.497000  0.066955801  0.000132171  0.188968982 -0.981983057  0.000000000000000000 -30.550425276  -0.838100000  30.550425276  0.000000996782966    13.862455  0.838100000001063 
   498     0.498000  0.067087972  0.000132271  0.189024614 -0.981972350 -0.000000000000000222 -30.550758394 -27.905700000  30.550758394  0.000000998452965    13.837087 27.905699999999811 
   499     0.499000  0.067220243  0.000132032  0.189080321 -0.981961625  0.000000000000000222 -30.551092066  -0.809400000  30.551092066  0.000000994993409    13.811735  0.809399999997851 
   500     0.500000  0.067352274  0.000132132  0.189135959 -0.981950910  0.000000000000000000 -30.551425436  -0.838100000  30.551425436  0.000000996659891    13.786464  0.838100000001063 
   501     0.501000  0.067484406  0.000132232  0.189191671 -0.981940177  0.000000000000000000 -30.551759362 -27.838920000  30.551759362  0.000000998331053    13.761208 27.838920000000655 
   502     0.502000  0.067616638  0.000131993  0.189247458 -0.981929427  0.000000000000000000 -30.552093844  -0.809400000  30.552093844  0.000000994871291    13.735968  0.809399999997851 
   503     0.503000  0.067748631  0.000132093  0.189303177 -0.981918687  0.000000000000000222 -30.552428023  -0.843900000  30.552428023  0.000000996538935    13.710808  0.843900000001341 
   504     0.504000  0.067880724  0.000132194  0.189358970 -0.981907929  0.000000000000000000 -30.552762759 -27.772220000  30.552762759  0.000000998211269    13.685663 27.772220000001013 
   505     0.505000  0.068012918  0.000132295  0.189414837 -0.981897153 -0.000000000000000222 -30.553098054  -0.815100000  30.553098054  0.000000999888307    13.660535  0.815099999998736 
   506     0.506000  0.068145213  0.000132055  0.189470780 -0.981886360 -0.000000000000000222 -30.553433909  -0.838100000  30.553433909  0.000000996424418    13.635421  0.838100000001063 
   507     0.507000  0.068277268  0.000132156  0.189526654 -0.981875576  0.000000000000000000 -30.553769460  -0.843900000  30.553769460  0.000000998097937    13.610388  0.843900000001341 
   508     0.508000  0.068409424  0.000132256  0.189582602 -0.981864775  0.000000000000000000 -30.554105571 -27.705600000  30.554105571  0.000000999776170    13.585370 27.705600000000885 
   509     0.509000  0.068541680  0.000132017  0.189638626 -0.981853956 -0.000000000000000222 -30.554442244  -0.820820000  30.554442244  0.000000996312052    13.560368  0.820819999999500 
   510     0.510000  0.068673697  0.000132118  0.189694581 -0.981843147  0.000000000000000000 -30.554778613  -0.838100000  30.554778613  0.000000997986764    13.535445  0.838100000001063 
   511     0.511000  0.068805815  0.000132219  0.189750611 -0.981832321  0.000000000000000000 -30.555115544 -27.639060000  30.555115544  0.000000999666195    13.510538 27.639060000000271 
   512     0.512000  0.068938033  0.000131979  0.189806716 -0.981821476  0.000000000000000000 -30.555453039  -0.826560000  30.555453039  0.000000996201845    13.485646  0.826560000000143 
   513     0.513000  0.069070012  0.000132080  0.189862752 -0.981810641  0.000000000000000222 -30.555790229  -0.843900000  30.555790229  0.000000997877754    13.460834  0.843900000001341 
   514     0.514000  0.069202092  0.000132181  0.189918863 -0.981799789  0.000000000000000000 -30.556127982 -27.572600000  30.556127982  0.000000999558390    13.436037 27.572599999999170 
   515     0.515000  0.069334273  0.000131941  0.189975050 -0.981788918  0.000000000000000000 -30.556466301  -0.826560000  30.556466301  0.000000996093802    13.411256  0.826560000000143 
   516     0.516000  0.069466214  0.000132042  0.190031168 -0.981778058  0.000000000000000000 -30.556804315  -0.843900000  30.556804315  0.000000997770914    13.386553  0.843900000001341 
   517     0.517000  0.069598256  0.000132143  0.190087361 -0.981767180  0.000000000000000000 -30.557142894 -27.506220000  30.557142894  0.000000999452758    13.361867 27.506219999997583 
   518     0.518000  0.069730399  0.000131904  0.190143630 -0.981756283  0.000000000000000000 -30.557482040  -0.826560000  30.557482040  0.000000995987930    13.337195  0.826560000000143 
   519     0.519000  0.069862303  0.000132004  0.190199829 -0.981745397 -0.000000000000000222 -30.557820880  -0.849720000  30.557820880  0.000000997666252    13.312602  0.849720000001497 
   520     0.520000  0.069994307  0.000132106  0.190256104 -0.981734493  0.000000000000000000 -30.558160287 -27.439920000  30.558160287  0.000000999349312    13.288025 27.439919999999063 
   521     0.521000  0.070126413  0.000131866  0.190312455 -0.981723571  0.000000000000000222 -30.558500264  -0.832320000  30.558500264  0.000000995884234    13.263463  0.832320000000664 
   522     0.522000  0.070258279  0.000131967  0.190368736 -0.981712659 -0.000000000000000222 -30.558839933  -0.843900000  30.558839933  0.000000997563772    13.238979  0.843900000001341 
