# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:31:53 812436338 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6591     6.591000  0.898527548  0.000129412  0.204676297  0.978829716  0.000000000000000222 -30.648844742  21.889180000  30.648844742  0.000000995272246     8.337488 21.889180000000508 
  6592     6.592000  0.898656961  0.000129639  0.204612637  0.978843026  0.000000000000000000 -30.648428008   0.885040000  30.648428008  0.000000998607295     8.354386  0.885040000000004 
  6593     6.593000  0.898786600  0.000129532  0.204548905  0.978856346  0.000000000000000000 -30.648010946   0.891000000  30.648010946  0.000000996803798     8.371340  0.890999999997533 
  6594     6.594000  0.898916132  0.000129425  0.204485263  0.978869643 -0.000000000000000222 -30.647594629  21.918780000  30.647594629  0.000000995005770     8.388307 21.918780000000027 
  6595     6.595000  0.899045557  0.000129651  0.204421713  0.978882916  0.000000000000000000 -30.647179055   0.902980000  30.647179055  0.000000998339754     8.405286  0.902979999999332 
  6596     6.596000  0.899175208  0.000129544  0.204358091  0.978896200  0.000000000000000000 -30.646763154   0.885040000  30.646763154  0.000000996538466     8.422321  0.885040000000004 
  6597     6.597000  0.899304752  0.000129771  0.204294559  0.978909461  0.000000000000000000 -30.646347994  21.978040000  30.646347994  0.000000999875108     8.439369 21.978039999996923 
  6598     6.598000  0.899434523  0.000129664  0.204230956  0.978922733  0.000000000000000222 -30.645932508   0.896980000  30.645932508  0.000000998070721     8.456474  0.896979999998493 
  6599     6.599000  0.899564187  0.000129557  0.204167443  0.978935981  0.000000000000000000 -30.645517763  22.037380000  30.645517763  0.000000996271656     8.473591 22.037379999998663 
  6600     6.600000  0.899693744  0.000129783  0.204104021  0.978949206  0.000000000000000000 -30.645103758   0.891000000  30.645103758  0.000000999607135     8.490721  0.890999999997533 
  6601     6.601000  0.899823528  0.000129676  0.204040528  0.978962442  0.000000000000000000 -30.644689427   0.885040000  30.644689427  0.000000997804906     8.507907  0.885040000000004 
  6602     6.602000  0.899953204  0.000129570  0.203977125  0.978975655  0.000000000000000000 -30.644275835  22.067080000  30.644275835  0.000000996008066     8.525106 22.067079999999351 
  6603     6.603000  0.900082774  0.000129796  0.203913813  0.978988844  0.000000000000000000 -30.643862979   0.915040000  30.643862979  0.000000999342462     8.542318  0.915040000000644 
  6604     6.604000  0.900212570  0.000129689  0.203850428  0.979002044  0.000000000000000000 -30.643449798   0.885040000  30.643449798  0.000000997542401     8.559587  0.885040000000004 
  6605     6.605000  0.900342259  0.000129582  0.203787135  0.979015221  0.000000000000000000 -30.643037353  22.126540000  30.643037353  0.000000995747761     8.576868 22.126540000000361 
  6606     6.606000  0.900471841  0.000129809  0.203723931  0.979028375  0.000000000000000000 -30.642625643   0.902980000  30.642625643  0.000000999080954     8.594162  0.902979999999332 
  6607     6.607000  0.900601651  0.000129702  0.203660656  0.979041540 -0.000000000000000222 -30.642213607   0.885040000  30.642213607  0.000000997283217     8.611513  0.885040000000004 
  6608     6.608000  0.900731353  0.000129596  0.203597471  0.979054682  0.000000000000000000 -30.641802304  22.186080000  30.641802304  0.000000995490688     8.628877 22.186080000000885 
  6609     6.609000  0.900860948  0.000129822  0.203534377  0.979067800  0.000000000000000000 -30.641391733   0.891000000  30.641391733  0.000000998822728     8.646254  0.890999999997533 
  6610     6.610000  0.900990771  0.000129715  0.203471210  0.979080930  0.000000000000000222 -30.640980838   0.885040000  30.640980838  0.000000997027174     8.663688  0.885040000000004 
  6611     6.611000  0.901120486  0.000129609  0.203408134  0.979094036  0.000000000000000000 -30.640570673  22.245700000  30.640570673  0.000000995236899     8.681134 22.245700000000923 
  6612     6.612000  0.901250095  0.000129836  0.203345148  0.979107119 -0.000000000000000222 -30.640161237   0.885040000  30.640161237  0.000000998567752     8.698594  0.885040000000004 
  6613     6.613000  0.901379931  0.000129729  0.203282090  0.979120213 -0.000000000000000222 -30.639751477   0.885040000  30.639751477  0.000000996774359     8.716111  0.885040000000004 
  6614     6.614000  0.901509660  0.000129622  0.203219122  0.979133284 -0.000000000000000222 -30.639342445  22.275540000  30.639342445  0.000000994986316     8.733640 22.275540000000760 
  6615     6.615000  0.901639282  0.000129849  0.203156243  0.979146333  0.000000000000000000 -30.638934140   0.909000000  30.638934140  0.000000998316053     8.751183  0.909000000000049 
  6616     6.616000  0.901769131  0.000129743  0.203093293  0.979159392  0.000000000000000222 -30.638525510   0.879100000  30.638525510  0.000000996524737     8.768783  0.879100000000577 
  6617     6.617000  0.901898874  0.000129969  0.203030433  0.979172428  0.000000000000000000 -30.638117607  22.335280000  30.638117607  0.000000999857324     8.786396 22.335280000000068 
  6618     6.618000  0.902028843  0.000129863  0.202967501  0.979185475 -0.000000000000000222 -30.637709380   0.902980000  30.637709380  0.000000998062843     8.804068  0.902979999999332 
  6619     6.619000  0.902158706  0.000129756  0.202904658  0.979198499 -0.000000000000000222 -30.637301879  22.395100000  30.637301879  0.000000996273798     8.821752 22.395099999997115 
  6620     6.620000  0.902288462  0.000129983  0.202841906  0.979211500  0.000000000000000000 -30.636895100   0.891000000  30.636895100  0.000000999605224     8.839449  0.890999999997533 
  6621     6.621000  0.902418445  0.000129876  0.202779081  0.979224512  0.000000000000000000 -30.636488000   0.885040000  30.636488000  0.000000997812997     8.857204  0.885040000000004 
  6622     6.622000  0.902548322  0.000129770  0.202716346  0.979237501 -0.000000000000000222 -30.636081622  22.455000000  30.636081622  0.000000996026057     8.874972 22.454999999999004 
  6623     6.623000  0.902678092  0.000129997  0.202653701  0.979250467 -0.000000000000000222 -30.635675964   0.885040000  30.635675964  0.000000999356357     8.892753  0.885040000000004 
  6624     6.624000  0.902808089  0.000129890  0.202590984  0.979263444  0.000000000000000222 -30.635269984   0.879100000  30.635269984  0.000000997566318     8.910592  0.879100000000577 
  6625     6.625000  0.902937979  0.000129784  0.202528356  0.979276399  0.000000000000000000 -30.634864724  22.484980000  30.634864724  0.000000995781541     8.928444 22.484979999999766 
  6626     6.626000  0.903067763  0.000130011  0.202465818  0.979289330  0.000000000000000000 -30.634460182   0.909000000  30.634460182  0.000000999110746     8.946309  0.909000000000049 
  6627     6.627000  0.903197774  0.000129905  0.202403208  0.979302273  0.000000000000000000 -30.634055319   0.879100000  30.634055319  0.000000997322736     8.964233  0.879100000000577 
  6628     6.628000  0.903327679  0.000129798  0.202340687  0.979315193  0.000000000000000222 -30.633651173  22.545000000  30.633651173  0.000000995540147     8.982170 22.545000000000925 
  6629     6.629000  0.903457477  0.000130025  0.202278254  0.979328090  0.000000000000000000 -30.633247741   0.896980000  30.633247741  0.000000998868227     9.000120  0.896979999998493 
  6630     6.630000  0.903587502  0.000129919  0.202215751  0.979340998  0.000000000000000222 -30.632843990   0.879100000  30.632843990  0.000000997082479     9.018128  0.879100000000577 
  6631     6.631000  0.903717421  0.000129813  0.202153336  0.979353883  0.000000000000000000 -30.632440952  22.605100000  30.632440952  0.000000995301958     9.036150 22.605100000001599 
  6632     6.632000  0.903847234  0.000130040  0.202091010  0.979366746  0.000000000000000000 -30.632038627   0.891000000  30.632038627  0.000000998629032     9.054184  0.890999999997533 
  6633     6.633000  0.903977274  0.000129934  0.202028613  0.979379620  0.000000000000000222 -30.631635983   0.879100000  30.631635983  0.000000996845340     9.072278  0.879100000000577 
  6634     6.634000  0.904107207  0.000129828  0.201966304  0.979392471  0.000000000000000000 -30.631234050  22.665280000  30.631234050  0.000000995066993     9.090385 22.665280000001786 
  6635     6.635000  0.904237035  0.000130054  0.201904084  0.979405300  0.000000000000000222 -30.630832826   0.879100000  30.630832826  0.000000998392952     9.108505  0.879100000000577 
  6636     6.636000  0.904367089  0.000129948  0.201841793  0.979418139 -0.000000000000000222 -30.630431284   0.879100000  30.630431284  0.000000996611443     9.126684  0.879100000000577 
  6637     6.637000  0.904497038  0.000130175  0.201779590  0.979430956  0.000000000000000000 -30.630030451  22.695400000  30.630030451  0.000000999940202     9.144876 22.695400000001698 
  6638     6.638000  0.904627213  0.000130069  0.201717316  0.979443783  0.000000000000000000 -30.629629300   0.902980000  30.629629300  0.000000998155461     9.163128  0.902979999999332 
  6639     6.639000  0.904757282  0.000129963  0.201655130  0.979456588  0.000000000000000000 -30.629228857  22.755700000  30.629228857  0.000000996376091     9.181392 22.755700000001156 
  6640     6.640000  0.904887245  0.000130190  0.201593033  0.979469371  0.000000000000000000 -30.628829121   0.896980000  30.628829121  0.000000999703724     9.199670  0.896979999998493 
  6641     6.641000  0.905017435  0.000130084  0.201530864  0.979482165  0.000000000000000000 -30.628429067   0.879100000  30.628429067  0.000000997921204     9.218008  0.879100000000577 
  6642     6.642000  0.905147519  0.000129978  0.201468784  0.979494936  0.000000000000000000 -30.628029719  22.816080000  30.628029719  0.000000996143955     9.236359 22.816080000000127 
  6643     6.643000  0.905277497  0.000130205  0.201406792  0.979507685  0.000000000000000222 -30.627631075   0.891000000  30.627631075  0.000000999470530     9.254723  0.890999999997533 
  6644     6.644000  0.905407702  0.000130099  0.201344729  0.979520444  0.000000000000000000 -30.627232115   0.873180000  30.627232115  0.000000997690131     9.273147  0.873180000001028 
  6645     6.645000  0.905537801  0.000129993  0.201282753  0.979533181  0.000000000000000000 -30.626833857  22.876540000  30.626833857  0.000000995914855     9.291584 22.876539999998613 
  6646     6.646000  0.905667794  0.000130220  0.201220866  0.979545896  0.000000000000000000 -30.626436301   0.879100000  30.626436301  0.000000999240468     9.310034  0.879100000000577 
  6647     6.647000  0.905798014  0.000130114  0.201158908  0.979558622  0.000000000000000000 -30.626038429   0.879100000  30.626038429  0.000000997462174     9.328544  0.879100000000577 
  6648     6.648000  0.905928128  0.000130009  0.201097037  0.979571325  0.000000000000000000 -30.625641257  22.906800000  30.625641257  0.000000995689143     9.347068 22.906799999999450 
  6649     6.649000  0.906058137  0.000130235  0.201035254  0.979584007  0.000000000000000000 -30.625244784   0.902980000  30.625244784  0.000000999013503     9.365605  0.902979999999332 
  6650     6.650000  0.906188372  0.000130130  0.200973400  0.979596699  0.000000000000000000 -30.624847996   0.873180000  30.624847996  0.000000997237358     9.384202  0.873180000001028 
  6651     6.651000  0.906318502  0.000130024  0.200911634  0.979609369 -0.000000000000000222 -30.624451905  22.967380000  30.624451905  0.000000995466438     9.402813 22.967380000000759 
  6652     6.652000  0.906448526  0.000130251  0.200849955  0.979622017  0.000000000000000000 -30.624056511   0.896980000  30.624056511  0.000000998789844     9.421436  0.896979999998493 
  6653     6.653000  0.906578777  0.000130145  0.200788205  0.979634675 -0.000000000000000222 -30.623660802   0.867280000  30.623660802  0.000000997015736     9.440121  0.867280000001358 
  6654     6.654000  0.906708922  0.000130040  0.200726543  0.979647312  0.000000000000000000 -30.623265789  23.028040000  30.623265789  0.000000995246927     9.458818 23.028040000001582 
  6655     6.655000  0.906838962  0.000130267  0.200664968  0.979659926  0.000000000000000222 -30.622871469   0.891000000  30.622871469  0.000000998569210     9.477529  0.890999999997533 
  6656     6.656000  0.906969229  0.000130161  0.200603322  0.979672551  0.000000000000000222 -30.622476834   0.873180000  30.622476834  0.000000996797182     9.496301  0.873180000001028 
  6657     6.657000  0.907099391  0.000130056  0.200541763  0.979685154  0.000000000000000000 -30.622082893  23.088780000  30.622082893  0.000000995030424     9.515086 23.088780000001918 
  6658     6.658000  0.907229447  0.000130283  0.200480291  0.979697735  0.000000000000000000 -30.621689643   0.879100000  30.621689643  0.000000998351703     9.533885  0.879100000000577 
  6659     6.659000  0.907359730  0.000130177  0.200418749  0.979710327  0.000000000000000222 -30.621296079   0.867280000  30.621296079  0.000000996581802     9.552744  0.867280000001358 
  6660     6.660000  0.907489907  0.000130404  0.200357293  0.979722897  0.000000000000000000 -30.620903206  23.149600000  30.620903206  0.000000999905929     9.571617 23.149600000001769 
  6661     6.661000  0.907620311  0.000130299  0.200295767  0.979735477  0.000000000000000222 -30.620510020   0.873180000  30.620510020  0.000000998132924     9.590552  0.873180000001028 
  6662     6.662000  0.907750610  0.000130193  0.200234329  0.979748036  0.000000000000000000 -30.620117523  23.180040000  30.620117523  0.000000996365100     9.609499 23.180040000001512 
  6663     6.663000  0.907880804  0.000130421  0.200172976  0.979760573  0.000000000000000222 -30.619725715   0.896980000  30.619725715  0.000000999688158     9.628460  0.896979999998493 
  6664     6.664000  0.908011224  0.000130315  0.200111554  0.979773120  0.000000000000000000 -30.619333595   0.867280000  30.619333595  0.000000997917205     9.647483  0.867280000001358 
